candidate_uid,candidate_idx,search_group,target,seed,predicted_target,matched_target,predicted_objective,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,lr_ff,lr_fb,lr_lat,lr_pv,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,full_familiar_expert2,occlusion_familiar_expert2,full_novel_expert2,occlusion_novel_expert2
ff_un::1128,1128,ff_un,FF_FB_narrow_novel,23,FF_FB_narrow_novel,True,13.153117452627368,0.017820502740268765,0.8417914122093595,0.0011544352313317455,0.0011097734086870218,0.09161961125623933,0.0015680558124340379,0.14381092237426552,0.0008527070556017986,0.015334636236389905,0.01836999522900281,0.00014793870866283086,0.0006881909664816125,0.010093830330879428,0.002205682774365414,0.13869033697992564,0.0025386443216120825,0.15551808818709106,0.1699117154814303,0.2505060584517196,0.11271955082193016,0.35358181805349886,0.3674526821123436,0.3827084841905162,0.2451277332380414
ff_un::1128,1128,ff_un,FF_FB_narrow_novel,37,FF_FB_narrow_novel,True,13.322869654848802,0.017820502740268765,0.8417914122093595,0.0011544352313317455,0.0011097734086870218,0.09161961125623933,0.0015680558124340379,0.14381092237426552,0.0008527070556017986,0.015334636236389905,0.01836999522900281,0.00014793870866283086,0.0006881909664816125,0.009001366252778097,0.002256870118435472,0.13925185442203655,0.0021882827248191463,0.1571003103395924,0.17139331904472782,0.2508082465268672,0.11249749589478597,0.3611692102160305,0.37662216133903714,0.387373984628357,0.2502386940876022
ff_un::154,154,ff_un,FF_FB_narrow_novel,11,FF_FB_narrow_novel,True,1.2270542008084404,0.000421520460191439,1.2670805081072458,0.0002126651144668758,0.0019048758790920044,0.0003184289396678044,0.42524353187773534,0.5071907515638391,0.0001372736628102694,0.012200629153780434,0.001234678960623436,0.0011245661911943158,0.00010665107345947102,0.012029283243464306,0.0013738791138166561,0.15366230979561807,0.001549953693029238,0.016371115716174243,0.011878718486696017,0.1619805580470711,0.00794870126483147,0.038037671422353016,0.03902591025398579,0.18263403853634372,0.026141009863931686
ff_un::154,154,ff_un,FF_FB_narrow_novel,23,FF_FB_narrow_novel,True,1.5856933413535441,0.000421520460191439,1.2670805081072458,0.0002126651144668758,0.0019048758790920044,0.0003184289396678044,0.42524353187773534,0.5071907515638391,0.0001372736628102694,0.012200629153780434,0.001234678960623436,0.0011245661911943158,0.00010665107345947102,0.01335261111962609,0.0012369115094770678,0.15132955579319968,0.0014021203009178863,0.016947740316390993,0.012567463630693965,0.158693219081033,0.007560482274129754,0.04050330932950601,0.039200100293965076,0.17531975890742615,0.026139391395554414
ff_un::154,154,ff_un,FF_FB_narrow_novel,37,FF_FB_narrow_novel,True,1.2091619826648752,0.000421520460191439,1.2670805081072458,0.0002126651144668758,0.0019048758790920044,0.0003184289396678044,0.42524353187773534,0.5071907515638391,0.0001372736628102694,0.012200629153780434,0.001234678960623436,0.0011245661911943158,0.00010665107345947102,0.010909627622459084,0.0011429227797634667,0.15170675098197534,0.0012878839399490972,0.016966587153729052,0.011892548433388583,0.16113880274351686,0.008077937120106071,0.039034373173490164,0.04112495293666143,0.1796502401586622,0.027089533497928642
standard::832,832,standard,FF_FB_narrow_novel,11,FF_FB_narrow_novel,True,2.233459890804732,0.0008645363668893557,0.17552167403474256,0.002466401334083627,0.0864814001389719,0.0008853850620947034,0.017260642385689716,0.8020076313863943,0.8143192003370511,0.004910284078177139,5.236105096973405e-05,0.000507164307077644,0.0009050302355777149,0.004780485079390928,0.002979900286300108,0.04219781768915709,0.014607838321535383,0.0045396230299957095,0.003097747385618277,0.041838579296017996,0.015429616364417597,0.00414974649756914,0.00373842345434241,0.043706553825177255,0.015757886321807746
standard::832,832,standard,FF_FB_narrow_novel,23,FF_FB_narrow_novel,True,2.2434803639052503,0.0008645363668893557,0.17552167403474256,0.002466401334083627,0.0864814001389719,0.0008853850620947034,0.017260642385689716,0.8020076313863943,0.8143192003370511,0.004910284078177139,5.236105096973405e-05,0.000507164307077644,0.0009050302355777149,0.004340582047007047,0.0029198598029324787,0.041275954330922106,0.013776733606937342,0.003689138780464418,0.003660823524114676,0.041437674799817616,0.014537657816254069,0.004643379137269222,0.0030546769805368966,0.041914733144221825,0.014993800187949092
standard::832,832,standard,FF_FB_narrow_novel,37,FF_FB_narrow_novel,True,2.219438053873375,0.0008645363668893557,0.17552167403474256,0.002466401334083627,0.0864814001389719,0.0008853850620947034,0.017260642385689716,0.8020076313863943,0.8143192003370511,0.004910284078177139,5.236105096973405e-05,0.000507164307077644,0.0009050302355777149,0.004629801018745638,0.0027221566153457387,0.0408661979046883,0.013673804080463014,0.004438421947997995,0.0030771926511079075,0.041620937726111154,0.014724724408006295,0.005724365374771878,0.004000228336371947,0.04243156479496975,0.015805345302214845
standard::2095,2095,standard,FF_FB_narrow_novel,11,FF_FB_narrow_novel,True,4.566125835685995,0.2859971523284912,0.842329204082489,0.0422007292509079,0.033242300152778625,0.22199296951293945,0.12294397503137589,0.34975624084472656,0.5727022886276245,0.030539771541953087,0.004855841863900423,0.017259135842323303,0.001878189155831933,0.024453516805078835,0.00566804463378503,0.12159677479648963,0.005004378908051876,0.01159171222243458,0.05251002170844003,0.1459020446636714,0.037194849571096714,0.013862442478421144,0.08251134637393989,0.0487111575785093,0.05689184166258201
standard::2095,2095,standard,FF_FB_narrow_novel,23,FF_FB_narrow_novel,True,4.603792163732042,0.2859971523284912,0.842329204082489,0.0422007292509079,0.033242300152778625,0.22199296951293945,0.12294397503137589,0.34975624084472656,0.5727022886276245,0.030539771541953087,0.004855841863900423,0.017259135842323303,0.001878189155831933,0.024845557252410798,0.005646893128141528,0.11926555131794885,0.004361086388962576,0.013509305601473898,0.053360474621877076,0.1425827437080443,0.03533194120100234,0.019214256669511088,0.08474438666016795,0.04400173622125294,0.056356371083529665
standard::2095,2095,standard,FF_FB_narrow_novel,37,FF_FB_narrow_novel,True,4.67277696856028,0.2859971523284912,0.842329204082489,0.0422007292509079,0.033242300152778625,0.22199296951293945,0.12294397503137589,0.34975624084472656,0.5727022886276245,0.030539771541953087,0.004855841863900423,0.017259135842323303,0.001878189155831933,0.023877281276509166,0.005478018181383959,0.12016473594121635,0.004500354419724318,0.012174371280707419,0.05488372683175839,0.1443472141167149,0.03653192360070534,0.014958523045061156,0.08538589396048338,0.044458566891262305,0.056139036614331415
standard::2109,2109,standard,FF_FB_narrow_novel,11,FF_FB_broad,False,4.5572957909814455,0.42097800970077515,1.1166207790374756,0.032948415726423264,0.03374389931559563,0.3529547452926636,0.1722157597541809,0.2960381805896759,0.21228255331516266,0.024522479623556137,0.0052369688637554646,0.028250426054000854,0.0028646073769778013,0.027565764327300714,0.0036496560205705464,0.1572990492801182,0.004386042180703953,0.011056607036152855,0.05370807667495683,0.17938266816781834,0.039037712896242735,0.007864529240760022,0.07293003350496292,0.0666464714682661,0.05163811666134279
standard::2109,2109,standard,FF_FB_narrow_novel,23,FF_FB_broad,False,4.523117393508127,0.42097800970077515,1.1166207790374756,0.032948415726423264,0.03374389931559563,0.3529547452926636,0.1722157597541809,0.2960381805896759,0.21228255331516266,0.024522479623556137,0.0052369688637554646,0.028250426054000854,0.0028646073769778013,0.028494895476615056,0.003679367392032873,0.1542773372028023,0.0037424862224725076,0.013268831983441486,0.054278240061830726,0.1749614581465721,0.036655641367542555,0.009132314700400457,0.07587802282650954,0.06270845857507083,0.05104508143849671
standard::2109,2109,standard,FF_FB_narrow_novel,37,FF_FB_broad,False,4.60771381142869,0.42097800970077515,1.1166207790374756,0.032948415726423264,0.03374389931559563,0.3529547452926636,0.1722157597541809,0.2960381805896759,0.21228255331516266,0.024522479623556137,0.0052369688637554646,0.028250426054000854,0.0028646073769778013,0.026613528694724664,0.003465260069060605,0.1559924096101895,0.0040412183923763225,0.011143550369888544,0.05618893663631752,0.17646528097102418,0.03805334549979307,0.008531340965419076,0.07626553187146783,0.06239909273572266,0.05018895498360507
ff_un::740,740,ff_un,FF_FB_narrow_novel,11,FF_FB_narrow_novel,True,3.9187319399608795,0.36939404595797587,1.8382091821824516,0.0013204611327413958,0.00773406706488979,1.1621814298120432,0.02596075098853282,0.06051578806836347,0.14368864688157,0.037651236267300575,0.005291301472997572,0.0012284824419546783,0.0028433234327167457,0.012567173689603806,0.0008159473156410968,0.28285195790231227,0.001126655353436945,0.011920478279353119,0.04941337357740849,0.3199230538448319,0.03586517486255616,0.023494055413175376,0.13946331496117637,0.3777086221147329,0.09803710745181889
ff_un::740,740,ff_un,FF_FB_narrow_novel,23,FF_FB_narrow_novel,True,3.7565430624156932,0.36939404595797587,1.8382091821824516,0.0013204611327413958,0.00773406706488979,1.1621814298120432,0.02596075098853282,0.06051578806836347,0.14368864688157,0.037651236267300575,0.005291301472997572,0.0012284824419546783,0.0028433234327167457,0.01449936861754395,0.0007845332394936122,0.2770211495924741,0.0009459798620810034,0.01584945943322964,0.04888723469339311,0.31237622173503043,0.03193032101553399,0.032271934067830445,0.1413561316439882,0.3674698793562129,0.09046922327834181
ff_un::740,740,ff_un,FF_FB_narrow_novel,37,FF_FB_narrow_novel,True,3.9185506792529403,0.36939404595797587,1.8382091821824516,0.0013204611327413958,0.00773406706488979,1.1621814298120432,0.02596075098853282,0.06051578806836347,0.14368864688157,0.037651236267300575,0.005291301472997572,0.0012284824419546783,0.0028433234327167457,0.011604526307201013,0.00026212022567051463,0.28467909186147156,0.0008559814083128004,0.013081177166895941,0.05326792016858235,0.3178383304271847,0.034358114609494804,0.025533189135603606,0.1452712358557619,0.37047496079467235,0.09610037981765344
standard::546,546,standard,FF_FB_narrow_novel,11,FF_FB_broad,False,2.622708719242927,0.033273186122260066,0.3776195559400207,0.11201129043696967,0.5584118671792537,0.0033669362297125607,0.0264986036305448,0.00023527482007793487,0.005154921395674218,0.0005213640433272578,5.724285743479262e-05,0.001418445802766528,0.0026203399624692343,0.02776023168116808,0.01980060484202113,0.1546705554705113,0.09398486497229896,0.022575073561165483,0.01963931422214955,0.15359184675617144,0.0947087477776222,0.026360459538409486,0.021907909528817982,0.15561798500129953,0.09495359031716362
standard::546,546,standard,FF_FB_narrow_novel,23,FF_FB_broad,False,2.5739248505875434,0.033273186122260066,0.3776195559400207,0.11201129043696967,0.5584118671792537,0.0033669362297125607,0.0264986036305448,0.00023527482007793487,0.005154921395674218,0.0005213640433272578,5.724285743479262e-05,0.001418445802766528,0.0026203399624692343,0.02795481071807444,0.019536553672514854,0.1509637846844271,0.09097078482736834,0.022777248721104114,0.02082456040661782,0.15036410902393982,0.09145547495572828,0.027367144654272126,0.020824261050438508,0.1510109446477145,0.09205230474472045
standard::546,546,standard,FF_FB_narrow_novel,37,FF_FB_broad,False,2.5661545965679395,0.033273186122260066,0.3776195559400207,0.11201129043696967,0.5584118671792537,0.0033669362297125607,0.0264986036305448,0.00023527482007793487,0.005154921395674218,0.0005213640433272578,5.724285743479262e-05,0.001418445802766528,0.0026203399624692343,0.029387166467495264,0.021463522361591457,0.15145816530566664,0.0916887518542353,0.023360061412677168,0.02200612656015437,0.15143356814514847,0.0925676989427302,0.028739007504191248,0.023820261773653328,0.15240823110798374,0.0937702462892048
ff_un::288,288,ff_un,FF_FB_narrow_novel,11,FF_FB_narrow_novel,True,1.9343057470890435,0.08108559151920973,1.7990293724214679,0.00024047715806111314,0.15650988998766546,0.07275024637385798,0.12448569984712204,0.0008001012305278603,0.004063005434760814,0.06520909560109342,0.0008592189327941008,0.0019965568829831623,0.01606279879213252,0.023802314465865494,0.0024366986777749843,0.31256391589995475,0.02570677543117199,0.01028288903471548,0.008229833681252786,0.3071878605755046,0.03208427863428369,0.015440367115661501,0.028035856236238034,0.3295972486026585,0.04531806209706701
ff_un::288,288,ff_un,FF_FB_narrow_novel,23,FF_FB_narrow_novel,True,2.60203416449206,0.08108559151920973,1.7990293724214679,0.00024047715806111314,0.15650988998766546,0.07275024637385798,0.12448569984712204,0.0008001012305278603,0.004063005434760814,0.06520909560109342,0.0008592189327941008,0.0019965568829831623,0.01606279879213252,0.0277818672824651,0.0025035426675458438,0.3068412621039897,0.024626266740961,0.01112352412310429,0.009019839458051137,0.29592348001897334,0.030490269282017833,0.02002823810908012,0.02764426759094931,0.3197562617715448,0.0436879719782155
ff_un::288,288,ff_un,FF_FB_narrow_novel,37,FF_FB_narrow_novel,True,1.8937498061659195,0.08108559151920973,1.7990293724214679,0.00024047715806111314,0.15650988998766546,0.07275024637385798,0.12448569984712204,0.0008001012305278603,0.004063005434760814,0.06520909560109342,0.0008592189327941008,0.0019965568829831623,0.01606279879213252,0.02400968284346163,0.0017802188594941981,0.308231764822267,0.024756041265209205,0.008082746280706488,0.009363477185252123,0.30373725928366185,0.03118403331609443,0.016796659160172568,0.030071961914654822,0.3250332818366587,0.045263762745889835
ff_un::978,978,ff_un,FF_FB_narrow_novel,11,FF_FB_narrow_novel,True,2.856720255687208,0.00025768317078360675,1.95030526188349,0.012169743172080333,0.003539167713894793,0.08503002743391663,0.0018595650226433693,0.2205068629372781,0.007126865322108512,0.049413281124815286,0.0005706852016964511,0.005122196670305116,0.00011881261812850487,0.021505689469631762,0.0031492650596192107,0.3286578638246283,0.0031534565321635457,0.021414832107257097,0.007596428133547306,0.33060025677550586,0.005689307175634895,0.02714970726519823,0.020881260081660004,0.3406055147992447,0.013743356020131613
ff_un::978,978,ff_un,FF_FB_narrow_novel,23,FF_FB_narrow_novel,True,3.747920837962299,0.00025768317078360675,1.95030526188349,0.012169743172080333,0.003539167713894793,0.08503002743391663,0.0018595650226433693,0.2205068629372781,0.007126865322108512,0.049413281124815286,0.0005706852016964511,0.005122196670305116,0.00011881261812850487,0.025932531501166523,0.002896473856526427,0.3228594694286585,0.0026309852677513846,0.02595653405878693,0.008390319094178266,0.32414226385299116,0.005124665969924535,0.03296831450425088,0.02077581537596416,0.3333809463074431,0.012802978059335146
ff_un::978,978,ff_un,FF_FB_narrow_novel,37,FF_FB_narrow_novel,True,2.8339077709564795,0.00025768317078360675,1.95030526188349,0.012169743172080333,0.003539167713894793,0.08503002743391663,0.0018595650226433693,0.2205068629372781,0.007126865322108512,0.049413281124815286,0.0005706852016964511,0.005122196670305116,0.00011881261812850487,0.022350459126755595,0.003162281659024302,0.32434008463751524,0.002388167765457183,0.023044919455423953,0.00786093197602895,0.3270670180907473,0.005125005428271834,0.029681096086278558,0.02210171689512208,0.33565831833984705,0.014164316866663284
standard::1471,1471,standard,FF_FB_narrow_novel,11,FB_FB,False,3.664227114841268,0.0014502700611406104,0.0004426776055486161,0.0031802154233586933,0.23057093894389477,0.0017155304490609762,0.013181004841560933,0.000275847408080097,0.8372728099452863,0.0002597548084250827,0.004274313181602297,0.0024186620232000337,0.005379969107202979,0.0046247847756603734,0.0040578813350293785,0.03731680287164636,0.03871239020954818,0.022134746328811163,0.04349836528126616,0.06420581873971969,0.06864402364590205,0.09816503651672974,0.11479245503433048,0.08682788082514889,0.11479304656386376
standard::1471,1471,standard,FF_FB_narrow_novel,23,FB_FB,False,3.655957249821847,0.0014502700611406104,0.0004426776055486161,0.0031802154233586933,0.23057093894389477,0.0017155304490609762,0.013181004841560933,0.000275847408080097,0.8372728099452863,0.0002597548084250827,0.004274313181602297,0.0024186620232000337,0.005379969107202979,0.0037930683814920486,0.004158466283115558,0.03622688432806172,0.037246122484793885,0.022587341815233232,0.04455473952402826,0.06336502440972254,0.06677779851597734,0.09892474593943916,0.11426171502098441,0.08260474312119186,0.11156851238338276
