candidate_idx,search_group,receives_context_familiar,receives_context_novel,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,assigned_target,assigned_objective,assigned_rmse,assigned_mismatch_penalty,assigned_transition_bonus,second_target,second_objective,objective_gap,familiar,novel,familiar_naive_state,familiar_expert_state,novel_naive_state,novel_expert_state,familiar_naive_responsive,familiar_expert_responsive,novel_naive_responsive,novel_expert_responsive,familiar_naive_ff_scalar,familiar_naive_fb_scalar,familiar_expert_ff_scalar,familiar_expert_fb_scalar,novel_naive_ff_scalar,novel_naive_fb_scalar,novel_expert_ff_scalar,novel_expert_fb_scalar,familiar_transition,novel_transition,objective__FF_FB_broad,rmse__FF_FB_broad,mismatch__FF_FB_broad,objective__FF_un,rmse__FF_un,mismatch__FF_un,objective__FF_FB_narrow_familiar,rmse__FF_FB_narrow_familiar,mismatch__FF_FB_narrow_familiar,objective__FF_FB_narrow_novel,rmse__FF_FB_narrow_novel,mismatch__FF_FB_narrow_novel,objective__un_FB,rmse__un_FB,mismatch__un_FB,objective__un_un,rmse__un_un,mismatch__un_un,objective__FB_FB,rmse__FB_FB,mismatch__FB_FB,target
394,standard,True,True,0.004382777027785778,1.468595027923584,0.0397585965692997,0.022300900891423225,0.4630942940711975,0.007814619690179825,0.0008255149004980922,0.17118573188781738,0.009232466295361518,0.004559242162698259,0.24010348760833342,0.0018879278204015767,0.008613165367084246,0.020486211660318075,0.2488684570416808,0.012435727647971361,FF_FB_narrow_novel,1.4647398884252956,2.383246421813965,0,18.370130667773385,FF_un,3.3213047246293477,1.856564836204052,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.24010348760833342,0.2488684570416808,False,False,True,True,0.0,-0.0,0.0,-0.0,0.24010348760833342,0.0,0.2488684570416808,0.0,unresponsive -> unresponsive,FF -> FF,3.631809876378005,3.98724627494812,1,3.3213047246293477,3.676741123199463,1,7.310313421503331,4.909862041473389,3,1.4647398884252956,2.383246421813965,0,6.737684132174278,4.900302886962891,2,6.74198281915548,4.904601573944092,2,7.972091793100117,4.982232570648193,4,FF_FB_narrow_novel
818,standard,True,True,0.0023359113838523626,1.5650066137313843,0.0008404357358813286,0.07989668846130371,1.285323977470398,0.05310825631022453,0.015552684664726257,0.0018817808013409376,0.007850232037405173,0.00048591146211644326,0.24368199066569407,0.006366151386949544,0.006337843094176302,0.010633910682129984,0.25025512346376977,0.01715778063905115,FF_FB_narrow_novel,1.46547660837338,2.4163825511932373,0,19.018118856397148,FF_un,3.342863502947148,1.877386894573768,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.24368199066569407,0.25025512346376977,False,False,True,True,0.0,-0.0,0.0,-0.0,0.24368199066569407,0.0,0.25025512346376977,0.0,unresponsive -> unresponsive,FF -> FF,3.658249083010014,4.040555953979492,1,3.342863502947148,3.725170373916626,1,7.353335765846229,4.959894180297852,3,1.46547660837338,2.4163825511932373,0,6.771622241633789,4.946779727935791,2,6.774369777339356,4.949527263641357,2,8.037580479433139,5.033722400665283,4,FF_FB_narrow_novel
1455,standard,True,True,0.00011195018305443227,0.010087165981531143,0.0009049687068909407,0.29333174228668213,0.04769362881779671,0.0026024100370705128,0.0037177123595029116,0.0018021352589130402,0.0026357624640998742,0.004481329109209279,0.04915551121812314,0.04782569547339032,0.0081744754454121,0.016103359389429292,0.05926123231959839,0.059032746916636826,FF_FB_narrow_novel,1.4927842629297325,1.5547314882278442,0,1.2389445059622324,FF_FB_broad,1.5548658797051758,0.062081616775443216,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.0013298157447328152,0.00022848540296156739,False,False,True,True,0.0,-0.0,0.0,-0.0,0.0013298157447328152,0.0,0.00022848540296156739,0.0,unresponsive -> unresponsive,FF -> FF,1.5548658797051758,1.0347384214401245,1,1.9471693465020508,1.4270418882369995,1,3.2726994319818914,1.6326218843460083,3,1.4927842629297325,1.5547314882278442,0,2.5805740701655546,1.5225712060928345,2,2.6084194528559843,1.5504165887832642,2,3.3302004325048378,1.268253207206726,4,FF_FB_narrow_novel
2098,standard,True,True,0.008108162321150303,1.773561716079712,0.005256661679595709,0.18226872384548187,0.3198215067386627,0.44780316948890686,0.29937323927879333,0.3071823716163635,0.010011998377740383,0.0007699901264762351,0.2447803270071745,0.026060048149277766,0.009270528067524235,0.012514195300173014,0.2514349783460299,0.03627454910116891,FF_FB_narrow_novel,1.4999553750657166,2.4226644039154053,0,18.454180576993775,FF_un,3.4198462414943305,1.9198908664286138,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.21872027885789674,0.215160429244861,False,False,True,True,0.0,-0.0,0.0,-0.0,0.21872027885789674,0.0,0.215160429244861,0.0,unresponsive -> unresponsive,FF -> FF,3.716407482644233,4.079164505004883,1,3.4198462414943305,3.7826032638549805,1,7.405900771458013,5.008465766906738,3,1.4999553750657166,2.4226644039154053,0,6.840380260635477,5.002897262573242,2,6.845454284835917,5.007971286773682,2,7.942464869151203,5.019755840301514,4,FF_FB_narrow_novel
620,standard,True,True,0.014492149464786053,0.03281081095337868,0.0027389307506382465,0.6017948985099792,0.03414706140756607,0.0011319053592160344,0.0014292837586253881,0.707264244556427,0.004957581094155709,0.006725912642044325,0.10424666786566376,0.09870000989176334,0.011261440355641146,0.017057889614564677,0.11408739422137538,0.10980775983383258,FF_FB_narrow_novel,1.5211688707272213,1.5932538509368896,0,1.4416996041933694,FF_FB_broad,2.8138456320700547,1.2926767613428334,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.005546657973900429,0.004279634387542808,False,False,True,True,0.0,-0.0,0.0,-0.0,0.005546657973900429,0.0,0.004279634387542808,0.0,unresponsive -> unresponsive,FF -> FF,2.8138456320700547,2.3128342628479004,1,2.9143698191580674,2.413358449935913,1,4.904071656366189,3.0467395782470703,3,1.5211688707272213,1.5932538509368896,0,4.297844422763834,3.013608694076538,2,4.320823443836222,3.036587715148926,2,4.637962179382642,2.5658771991729736,4,FF_FB_narrow_novel
10,standard,True,True,0.0044634100049734116,0.36980876326560974,0.0004080279031768441,0.7663519382476807,1.2416164875030518,0.031236819922924042,0.4479473829269409,0.01986102946102619,0.004439791813880826,0.0035276233509648593,0.1412411518705388,0.1071181912596027,0.0034630979663537193,0.011299610956727216,0.14801155189052223,0.11707592994595567,FF_FB_narrow_novel,1.5408215126759994,1.7394598722457886,0,3.972767191395784,FF_un,3.246875378524419,1.7060538658484197,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.03412296061093609,0.03093562194456656,False,False,True,True,0.0,-0.0,0.0,-0.0,0.03412296061093609,0.0,0.03093562194456656,0.0,unresponsive -> unresponsive,FF -> FF,3.2574330300441945,2.873830556869507,1,3.246875378524419,2.8632729053497314,1,5.667616481430984,3.675391435623169,3,1.5408215126759994,1.7394598722457886,0,5.0558212816210775,3.6458370685577393,2,5.074195486256698,3.6642112731933594,2,5.464378515743495,3.265740156173706,4,FF_FB_narrow_novel
2055,standard,True,True,0.01530614122748375,1.9024138450622559,0.007710949517786503,0.133302241563797,0.5645633935928345,0.3507634997367859,0.5270496010780334,0.36164721846580505,0.010319918006037673,0.0005019697192134724,0.2537344800929228,0.016683072903348754,0.009122502997828026,0.01201443382888101,0.25991574476162593,0.02684241207316518,FF_FB_narrow_novel,1.6186888241092674,2.5976357460021973,0,19.578938437858596,FF_un,3.5052888193672214,1.886599995257954,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.2537344800929228,0.23307333268846075,False,False,True,True,0.0,-0.0,0.0,-0.0,0.2537344800929228,0.0,0.23307333268846075,0.0,unresponsive -> unresponsive,FF -> FF,3.8171510496681247,4.237377643585205,1,3.5052888193672214,3.9255154132843018,1,7.59304156646831,5.162352085113525,3,1.6186888241092674,2.5976357460021973,0,7.029409815762968,5.157440662384033,2,7.03327028939578,5.161301136016846,2,8.201579673638722,5.20599889755249,4,FF_FB_narrow_novel
492,standard,True,True,0.01644000969827175,1.6226028203964233,0.00184668751899153,0.006202169694006443,1.1093357801437378,0.0002669771492946893,0.003309214022010565,0.00637933611869812,0.008562873249563079,0.0006655811172095128,0.2525383896504839,0.0002380853345679649,0.007070629531517625,0.01168330349222136,0.2597061339765787,0.006566652013376976,FF_FB_narrow_novel,1.6392299488380861,2.6232266426086426,0,19.679933875411127,FF_un,3.4771044152361963,1.8378744663981101,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.2525383896504839,0.2597061339765787,False,False,True,True,0.0,-0.0,0.0,-0.0,0.2525383896504839,0.0,0.2597061339765787,0.0,unresponsive -> unresponsive,FF -> FF,3.805062283812246,4.223310470581055,1,3.4771044152361963,3.895352602005005,1,7.567421478021425,5.136691570281982,3,1.6392299488380861,2.6232266426086426,0,6.990723836193016,5.125742435455322,2,6.9925062534903795,5.1275248527526855,2,8.305914257648885,5.235527038574219,4,FF_FB_narrow_novel
2140,standard,True,True,0.014779179356992245,1.8104832172393799,0.008022936061024666,0.12525101006031036,0.4674554765224457,0.2828567326068878,0.5423429608345032,0.24299374222755432,0.010346521794175109,0.0007984846022736746,0.25503903993715843,0.016278095830542346,0.009441761036093036,0.013010841495512675,0.26180787179619075,0.026681271117801466,FF_FB_narrow_novel,1.646110570516127,2.6297271251678467,0,19.672331093034394,FF_un,3.5317277239247535,1.8856171534086266,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.25503903993715843,0.23512660067838928,False,False,True,True,0.0,-0.0,0.0,-0.0,0.25503903993715843,0.0,0.23512660067838928,0.0,unresponsive -> unresponsive,FF -> FF,3.8434395121022438,4.268442153930664,1,3.5317277239247535,3.956730365753174,1,7.632934968972889,5.193912506103516,3,1.646110570516127,2.6297271251678467,0,7.069768691800224,5.18936014175415,2,7.073778415463554,5.1933698654174805,2,8.237683173354405,5.2366228103637695,4,FF_FB_narrow_novel
1399,standard,True,True,0.0003521161270327866,0.007228598464280367,0.00041944123222492635,0.6425336599349976,0.0035549458116292953,0.0007041343487799168,0.1276024580001831,0.009868123568594456,0.0055664574261754755,0.007189902484727403,0.10727591390411059,0.10559014544511834,0.014831810188479722,0.017030054703354836,0.11690605813637375,0.11658591156204541,FF_FB_narrow_novel,1.663389919217055,1.7189618349075317,0,1.1114383138095343,FF_FB_broad,2.9707220422569662,1.3073321230399113,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.0016857684589922511,0.00032014657432834215,False,False,True,True,0.0,-0.0,0.0,-0.0,0.0016857684589922511,0.0,0.00032014657432834215,0.0,unresponsive -> unresponsive,FF -> FF,2.9707220422569662,2.4550535678863525,1,3.064936720067635,2.5492682456970215,1,5.046924940046544,3.1788806915283203,3,1.663389919217055,1.7189618349075317,0,4.449913885770366,3.1531100273132324,2,4.47297349232249,3.1761696338653564,2,4.7394934912367415,2.6839215755462646,4,FF_FB_narrow_novel
2135,standard,True,True,0.009343868121504784,1.71885085105896,0.012568031437695026,0.05601460486650467,0.3062956631183624,0.20956969261169434,0.22342674434185028,0.2142789214849472,0.010248061114301285,0.0013726638736746585,0.2552444317688545,0.0065132041093117245,0.009832518361508846,0.015284062902598332,0.2630464429656664,0.01754821480329459,FF_FB_narrow_novel,1.6732070449972525,2.658724546432495,0,19.710350028704852,FF_un,3.5318695227537926,1.8586624777565401,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.2552444317688545,0.2630464429656664,False,False,True,True,0.0,-0.0,0.0,-0.0,0.2552444317688545,0.0,0.2630464429656664,0.0,unresponsive -> unresponsive,FF -> FF,3.8505717436705407,4.277081489562988,1,3.5318695227537926,3.9583792686462402,1,7.645528703454572,5.1988749504089355,3,1.6732070449972525,2.658724546432495,0,7.081378735997714,5.193732738494873,2,7.08490923831705,5.197263240814209,2,8.30491175345378,5.26751708984375,4,FF_FB_narrow_novel
1060,standard,True,True,0.07953687012195587,0.12901821732521057,0.0006899359286762774,0.6709482073783875,0.006619458552449942,0.0030052606016397476,0.010108530521392822,0.0002589057548902929,0.014615491692287227,0.007364632080619534,0.1320409491037329,0.11023679819578926,0.013951250887475907,0.01690796051795284,0.14104074323549867,0.12110217328493794,FF_FB_narrow_novel,1.6773366120488693,1.797775149345398,0,2.408770745930572,FF_FB_broad,3.2149654150474816,1.5376288029986123,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.021804150907943645,0.01993856995056073,False,False,True,True,0.0,-0.0,0.0,-0.0,0.021804150907943645,0.0,0.01993856995056073,0.0,unresponsive -> unresponsive,FF -> FF,3.2149654150474816,2.793865919113159,1,3.221474003838375,2.8003745079040527,1,5.525267718158041,3.574519395828247,3,1.6773366120488693,1.797775149345398,0,4.988796794988836,3.5795865058898926,2,5.009673441030706,3.6004631519317627,2,5.2694425198404735,3.1490039825439453,4,FF_FB_narrow_novel
154,standard,True,True,0.011755399405956268,1.7703272104263306,0.0002639391168486327,0.013471722602844238,0.00011148150224471465,0.31545495986938477,0.05056547373533249,0.001464140135794878,0.012307207193225622,0.0022417773405322807,0.2550268900891145,0.002091096987714991,0.015807878024255238,0.014200221366869907,0.2629139623294274,0.011767025648926696,FF_FB_narrow_novel,1.6938697458865741,2.6735212802886963,0,19.59303068804244,FF_un,3.515840143493066,1.821970397606492,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.2550268900891145,0.2629139623294274,False,False,True,True,0.0,-0.0,0.0,-0.0,0.2550268900891145,0.0,0.2629139623294274,0.0,unresponsive -> unresponsive,FF -> FF,3.8438409274133543,4.272721290588379,1,3.515840143493066,3.944720506668091,1,7.632060559621702,5.189177513122559,3,1.6938697458865741,2.6735212802886963,0,7.082474805569897,5.190362930297852,2,7.085225202298413,5.193113327026367,2,8.333137605413018,5.28120231628418,4,FF_FB_narrow_novel
222,standard,True,True,0.00010025224764831364,1.553908109664917,0.005737907253205776,0.00402342714369297,0.06647886335849762,0.03044545091688633,0.0005174335092306137,0.06882192939519882,0.011199402467658123,0.003340161161031574,0.25513113985459007,0.0020018863918570182,0.014081047490860026,0.016405142874767385,0.26452672146260736,0.011165551538579167,FF_FB_narrow_novel,1.7057842295616865,2.6898908615112305,0,19.682132638990876,FF_un,3.5370777184764544,1.8312934889147678,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.25513113985459007,0.26452672146260736,False,False,True,True,0.0,-0.0,0.0,-0.0,0.25513113985459007,0.0,0.26452672146260736,0.0,unresponsive -> unresponsive,FF -> FF,3.8616512353221575,4.290555477142334,1,3.5370777184764544,3.965981960296631,1,7.658455993731817,5.208728790283203,3,1.7057842295616865,2.6898908615112305,0,7.101552725459139,5.207027912139893,2,7.104658842707674,5.210134029388428,2,8.351708485519824,5.293936729431152,4,FF_FB_narrow_novel
956,standard,True,True,0.044469840824604034,0.06308731436729431,0.0002420339733362198,0.6833499073982239,0.0006507645593956113,0.00012021196744171903,0.018921243026852608,0.007404713425785303,0.010265424203438064,0.007526575028896332,0.1235310678059856,0.11232860982418061,0.014837770140729845,0.017121419861602285,0.1328842003829777,0.12328113016361991,FF_FB_narrow_novel,1.7411405274644494,1.8279778957366943,0,1.736747365444898,FF_FB_broad,3.205030164650331,1.4638896371858816,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.011202457981804997,0.009603070219357801,False,False,True,True,0.0,-0.0,0.0,-0.0,0.011202457981804997,0.0,0.009603070219357801,0.0,unresponsive -> unresponsive,FF -> FF,3.205030164650331,2.732929229736328,1,3.2460703467639784,2.7739694118499756,1,5.414396054763347,3.487853527069092,3,1.7411405274644494,1.8279778957366943,0,4.848125426595409,3.4805212020874023,2,4.870000331227978,3.5023961067199707,2,5.10981972720474,3.022982358932495,4,FF_FB_narrow_novel
286,standard,True,True,0.00012703589163720608,0.1071663349866867,0.0025306709576398134,0.6980915069580078,0.012709957547485828,0.00023351472918875515,0.00015573394193779677,0.20720355212688446,0.006492339090133707,0.00764554589210699,0.13305100733414293,0.11468836963176728,0.014707069665503999,0.017502631215999525,0.14276990856354435,0.12574662184342741,FF_FB_narrow_novel,1.7662338378373534,1.8867093324661255,0,2.4095098925754432,FF_FB_broad,3.3472687187449384,1.581034880907585,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.01836263770237566,0.017023286720116937,False,False,True,True,0.0,-0.0,0.0,-0.0,0.01836263770237566,0.0,0.017023286720116937,0.0,unresponsive -> unresponsive,FF -> FF,3.3472687187449384,2.8983263969421387,1,3.370201009775822,2.9212586879730225,1,5.642919866197432,3.6715638637542725,3,1.7662338378373534,1.8867093324661255,0,5.057521806082999,3.655583620071411,2,5.078778968177115,3.6768407821655273,2,5.329554283386097,3.209078788757324,4,FF_FB_narrow_novel
2156,standard,True,True,0.010923697613179684,1.5272027254104614,0.01048969104886055,0.1558927446603775,0.2544335722923279,0.060924429446458817,0.3047037422657013,0.44352734088897705,0.010757830653650066,0.002481696009635925,0.26145053810129565,0.023384660637627046,0.010775969247333705,0.01595069863445436,0.2700033691401283,0.034447052818723026,FF_FB_narrow_novel,1.7839053886864953,2.7745020389556885,0,19.81193300538386,FF_un,3.684050192551998,1.9001448038655027,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.26145053810129565,0.23555631632140528,False,False,True,True,0.0,-0.0,0.0,-0.0,0.26145053810129565,0.0,0.23555631632140528,0.0,unresponsive -> unresponsive,FF -> FF,3.988343348222164,4.421971321105957,1,3.684050192551998,4.117678165435791,1,7.825423963499876,5.35213041305542,3,1.7839053886864953,2.7745020389556885,0,7.266586561291478,5.350261688232422,2,7.271762151806615,5.355437278747559,2,8.35963200123515,5.365804672241211,4,FF_FB_narrow_novel
742,standard,True,True,0.0011012812610715628,0.8667976260185242,0.006986715830862522,0.49213913083076477,0.000497391854878515,0.00018759963859338313,0.020671693608164787,0.13605676591396332,0.011511643137782811,0.006480578946260114,0.2262557949249943,0.0807308649023374,0.019417131179943682,0.017303428880404682,0.23555971005310614,0.09168249851403137,FF_FB_narrow_novel,1.7857143506407738,2.402661085128784,0,12.338934689760208,FF_un,3.7403495121747254,1.9546351615339517,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.14552493002265693,0.14387721153907476,False,False,True,True,0.0,-0.0,0.0,-0.0,0.14552493002265693,0.0,0.14387721153907476,0.0,unresponsive -> unresponsive,FF -> FF,3.948417406156659,4.011410713195801,1,3.7403495121747254,3.803342819213867,1,7.268885822252681,4.929443836212158,3,1.7857143506407738,2.402661085128784,0,6.720500899137308,4.935012340545654,2,6.7324647434366245,4.946976184844971,2,7.357892073690891,4.740945339202881,4,FF_FB_narrow_novel
2173,standard,True,True,0.007758749648928642,1.853743553161621,0.015378499403595924,0.21428319811820984,0.2565261423587799,0.48080316185951233,0.11502682417631149,0.3361191153526306,0.010815495120671889,0.0010865734298325454,0.26192549740274745,0.03162782450672239,0.010127708680617313,0.01427694148151204,0.26863545769204694,0.04184839427471161,FF_FB_narrow_novel,1.807842621494395,2.771827220916748,0,19.27969198844706,FF_un,3.72354889891576,1.9157062774213651,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.23029767289602507,0.22678706341733534,False,False,True,True,0.0,-0.0,0.0,-0.0,0.23029767289602507,0.0,0.22678706341733534,0.0,unresponsive -> unresponsive,FF -> FF,4.021693239430897,4.4289398193359375,1,3.72354889891576,4.130795478820801,1,7.828034922845351,5.359990119934082,3,1.807842621494395,2.771827220916748,0,7.269748613075353,5.3584418296813965,2,7.275323316291906,5.364016532897949,2,8.317381968807119,5.353397369384766,4,FF_FB_narrow_novel
2170,standard,True,True,0.007690082769840956,1.6345899105072021,0.016656653955578804,0.14098235964775085,0.20827750861644745,0.16199176013469696,0.11319492012262344,0.5048089623451233,0.010838912924130757,0.002369435562286526,0.26372536793351176,0.02100902426367005,0.010764128513013322,0.01655910344949613,0.2720100775361061,0.03195274787334104,FF_FB_narrow_novel,1.8143328313870974,2.8171021938323975,0,20.055387248905998,FF_un,3.707037465258812,1.8927046338717146,unresponsive -> unresponsive,FF -> FF,0.0,0.0,0.26372536793351176,0.24005732966276508,False,False,True,True,0.0,-0.0,0.0,-0.0,0.26372536793351176,0.0,0.24005732966276508,0.0,unresponsive -> unresponsive,FF -> FF,4.014377610369896,4.460502624511719,1,3.707037465258812,4.153162479400635,1,7.872856779039527,5.3899455070495605,3,1.8143328313870974,2.8171021938323975,0,7.314509645244106,5.388242721557617,2,7.31951881959103,5.393251895904541,2,8.421418733351553,5.410667419433594,4,FF_FB_narrow_novel
