candidate_idx,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,familiar_transition,novel_transition,target,objective,normalized_rmse,mismatch_penalty,transition_score_familiar,transition_score_novel,transition_bonus
199,0.23918591439723969,0.6795641183853149,0.00012567044177558273,9.999999747378752e-05,0.05448845773935318,0.0669112354516983,0.21362991631031036,0.06068021059036255,0.031033129198476672,0.0013635522608334818,0.10371911069378256,0.00031477374771687514,0.016554265244243044,0.010353967318466554,0.11010661212106546,0.00610171898539799,FF -> unresponsive,FF -> FF,un_FB,4.020291177447264,2.197464942932129,3,0.002412605557280286,-0.16382572281484803,-6.456524690302709
301,0.00025071724667213857,0.00013617065269500017,0.7379155158996582,0.6599348783493042,1.1465855836868286,0.8325139880180359,1.2303849458694458,2.0,0.0026840763098637884,0.06528042609182497,0.002759981831089438,0.057276642865811786,0.0013864980021025986,0.0724428191781044,0.006943332658071692,0.05923916910154124,FB -> FB,FB -> FB,un_FB,4.065056321490556,1.7565782070159912,4,-0.08772324526992936,-0.06651581196735303,-6.169562289491295
275,0.19113807380199432,0.6298889517784119,0.03214722499251366,0.029756292700767517,0.0007738127605989575,0.048810943961143494,0.10779006034135818,0.0038570694159716368,0.036252257484011355,0.005470060551306233,0.10442330896233519,0.004309472908304694,0.019112998611914615,0.015472236745214711,0.1102340767160058,0.011599766040065636,FF -> unresponsive,FF -> FF,un_FB,4.074480841867626,2.234435558319092,3,-0.005365256095925967,-0.16465738567834098,-6.800905670970678
218,0.14792710542678833,0.6483704447746277,0.05190359428524971,0.008729660883545876,0.0019838560838252306,0.037449389696121216,0.11227820813655853,0.0010773036628961563,0.03256880183859418,0.008530673743613685,0.10568208914871018,0.0012828632117210268,0.01806573699383686,0.018730617822924008,0.11165163119633993,0.008349012022760387,FF -> unresponsive,FF -> FF,un_FB,4.0861695545492696,2.248903274536133,3,-0.001299419661518187,-0.1673337203450501,-6.745325600262731
113,0.16905075311660767,0.6266739964485168,0.0581224262714386,0.028590865433216095,0.0012750253081321716,0.04233082756400108,0.05519642308354378,0.0011873447801917791,0.03693236039641003,0.00946213310623231,0.10466257923593124,0.004231589445650267,0.01934752014155189,0.01968938340432942,0.11046966432283321,0.011549734075864156,FF -> unresponsive,FF -> FF,un_FB,4.091919868563612,2.2484118938446045,3,-0.006621743800739443,-0.16513224355876444,-6.870159494380155
265,0.09871488064527512,0.6393606066703796,0.0814424604177475,0.02367423288524151,0.0011721914634108543,0.02987378090620041,0.1100730448961258,0.0017437842907384038,0.02974284445711722,0.013331185386050493,0.10779045366992553,0.0035403119982220232,0.018660173821263015,0.02367298216947044,0.11389828141157826,0.011039768264163285,FF -> unresponsive,FF -> FF,un_FB,4.148257381243941,2.298048257827759,3,-0.003415826626587657,-0.17168873508150378,-7.004182468323657
270,0.0022278055548667908,0.9238574504852295,9.999999747378752e-05,0.001173711847513914,0.1799251139163971,0.13034333288669586,0.0014304565265774727,0.011873982846736908,0.006724338353766749,0.0010125161216516668,0.13340865035230914,0.0001201097968078102,0.005664500574736545,0.010680396028328687,0.14276021445790926,0.005157194187631831,unresponsive -> unresponsive,FF -> FF,un_FB,4.154580126469955,2.767432928085327,2,0.032595265617904566,-0.22616886481021842,-7.742943967692553
261,0.0029884662944823503,0.9108235239982605,0.012106328271329403,0.12114911526441574,0.4310593605041504,0.17713899910449982,0.39881396293640137,0.32008248567581177,0.006233318235414723,0.0012303443902055733,0.13166464970757563,0.01689605925930664,0.0048926494549959895,0.012006899225525558,0.14219204168766736,0.02229442846728489,unresponsive -> unresponsive,FF -> FF,un_FB,4.155759493447841,2.7715656757354736,2,0.03175978253905972,-0.223856691395243,-7.683876354247331
193,0.18444445729255676,0.6654953360557556,0.026606926694512367,0.02692958526313305,0.0014411574229598045,0.05863124504685402,0.07864111661911011,0.0011047425214201212,0.03413492320105434,0.00464582962061589,0.108494006190449,0.00370840301620774,0.018564833297083774,0.014592322959409406,0.11451196068276961,0.011055572047674407,FF -> unresponsive,FF -> FF,un_FB,4.157202109508217,2.305790662765503,3,-0.0026997564981381082,-0.17300596687321862,-7.028228934854269
205,0.6008656024932861,0.5992092490196228,9.999999747378752e-05,0.00015184409858193249,0.1353592425584793,0.18700702488422394,0.08193929493427277,0.06393653154373169,0.07683834967513879,0.0004559975270240102,0.07149098979619642,0.00022959513689784216,0.026635390473529696,0.009262191248126328,0.07629513738987347,0.004383242879218111,FF -> FF,FF -> FF,un_FB,4.1738563139922915,1.871336579322815,4,-0.053473740148668486,-0.09778612718606988,-6.050394693389534
299,9.999999747378752e-05,0.00019076114404015243,0.9373970627784729,0.48918238282203674,1.7945655584335327,1.528635025024414,0.8697614669799805,0.9968608021736145,0.0009678833649862402,0.08352714961705109,0.0,0.04172398329246789,0.0006866121662217968,0.09186983599017064,0.0009823532456114967,0.04267468652687967,FB -> FB,FB -> FB,un_FB,4.207362559670583,1.8877712488174438,4,-0.1253969856072217,-0.034398669819347555,-6.39182621706277
266,0.011087005026638508,0.8870050311088562,0.010928475297987461,0.277841180562973,0.2354421615600586,0.36026275157928467,0.32704123854637146,0.42186439037323,0.006375120320202162,0.0017642650491325185,0.13066431749612092,0.04185966062359512,0.005095278797671199,0.012139906959297756,0.1410039342008531,0.04810318093902121,unresponsive -> unresponsive,FF -> FF,un_FB,4.246474260208197,2.866107702255249,2,0.03148497272050008,-0.22166825169697404,-7.607331159058958
122,0.1091039851307869,0.0007407364319078624,0.629380464553833,0.018801359459757805,0.016469016671180725,0.0006642453954555094,0.033311374485492706,0.014064636081457138,0.1204674526117742,0.1039925390544037,0.010948734039751192,0.010850647107387583,0.07952957384598752,0.11247886891166368,0.008510662425154199,0.014127062493935227,FF -> FB,unresponsive -> unresponsive,un_FB,4.25964751332067,2.943603277206421,2,-0.18294632152343787,0.024924203466313584,-6.320884722284972
96,0.00021245639072731137,0.004957858473062515,0.7612234354019165,0.0004330540250521153,0.2802554666996002,0.0032760631293058395,0.0003803264698944986,0.9909375905990601,0.08653455611007908,0.1250003662891686,0.005747792093704144,0.009407285080912212,0.061071390906969704,0.13225578802327315,0.0043923751819723595,0.011292643410464128,FB -> FB,unresponsive -> unresponsive,un_FB,4.284860568012421,2.928948402404785,2,-0.20725615431244176,0.02930007150862366,-7.118243312152724
97,0.42545026540756226,0.42879465222358704,0.000667587504722178,0.06904739886522293,0.00033692430588416755,0.020328182727098465,0.2865625023841858,0.006423047743737698,0.06999658125763138,0.0012606424192199484,0.08137268965753416,0.011044723550245788,0.0276105737236018,0.00999521902607133,0.08485556923163434,0.017595696286298333,FF -> FF,FF -> FF,un_FB,4.3205734642688185,1.9929026365280151,4,-0.04760715498123318,-0.1162282588891685,-6.553416554816067
102,1.4850350618362427,0.0013597739161923528,0.003934161737561226,0.033615536987781525,0.000818217929918319,1.4902979135513306,0.0001597823720658198,0.31840962171554565,0.2001110746525228,0.00010212843117945643,0.007797841859670977,0.0017270907808172827,0.0662822595021377,0.005984446451960442,0.003792846001063784,0.004553062309666226,FF -> FF,unresponsive -> unresponsive,un_FB,4.3365198010345924,2.9790313243865967,2,-0.21639333415466053,0.037649095830662796,-7.149769532959908
129,0.48039519786834717,0.04222540929913521,0.5147877335548401,0.0005856172647327185,0.000700452015735209,0.0003457886341493577,0.001259361277334392,0.4267107844352722,0.16517761334155998,0.08459560560683409,0.017664578712234893,0.007841034412073592,0.05963460557783643,0.09304438762677213,0.006093289769099405,0.01010939790479218,FF -> FB,unresponsive -> unresponsive,un_FB,4.401558720002261,3.029566764831543,2,-0.2082220009683321,0.02222602338297293,-7.439839103414367
17,0.24078938364982605,0.22093935310840607,0.27523261308670044,0.17333932220935822,0.02654518187046051,0.002985421335324645,0.6089199781417847,0.06988204270601273,0.08133420535984139,0.04493124584356944,0.06595945943457385,0.029372670998175938,0.031870290807758765,0.0543128808028996,0.06800331336756547,0.03542214832268655,FF -> FB,FF -> FF,un_FB,4.481520085285108,2.1423003673553467,4,-0.08564708616274098,-0.08396277280213932,-6.784394358595211
118,1.0592609643936157,0.010905206203460693,0.26207008957862854,0.07966298609972,0.005807668901979923,0.971153736114502,0.004589585121721029,0.016557222232222557,0.20343632027506828,0.04086084906787922,0.008350479680423935,0.010812020484202852,0.06426295825901131,0.049458532120722036,0.0029937065167663,0.014339512633159756,FF -> FF,unresponsive -> unresponsive,un_FB,4.524921861034818,3.1392202377319336,2,-0.21769927853407958,0.024848466882637393,-7.714032466057687
91,0.012372427619993687,0.261243999004364,0.4588333070278168,0.025322996079921722,0.012377209961414337,0.001807335764169693,1.3498344421386719,0.0017557251267135143,0.07623228682205081,0.07559609819824496,0.048710635987420876,0.008953928776706258,0.052335459575988355,0.08099072359812756,0.04853340865423282,0.012829312185446421,FF -> FB,FF -> FF,un_FB,4.533391850907355,2.2244577407836914,4,-0.10722301042017837,-0.047244044641653694,-6.178682202473282
219,0.21945016086101532,0.738726794719696,0.05894830822944641,0.03215721622109413,0.0011175498366355896,0.05353522300720215,0.07092707604169846,0.0018737566424533725,0.04528953725627313,0.009495613859811177,0.12260029080013433,0.004550392713281326,0.02201689569434772,0.01966536675657456,0.12793595865368843,0.011762826490060737,FF -> unresponsive,FF -> FF,un_FB,4.555447547044605,2.6197621822357178,3,-0.01730643295062085,-0.20053624945382276,-8.713707296177743
185,0.9590314030647278,0.24446555972099304,0.00014265894424170256,9.999999747378752e-05,0.06289371103048325,0.06361756473779678,0.15183834731578827,0.0706675723195076,0.14830055109535653,0.0002764485643031852,0.03463308331556618,0.0008850817185399744,0.04775748550115774,0.008500474916460613,0.03195855389349163,0.004758386112128695,FF -> FF,FF -> FF,un_FB,4.6231835734564815,2.297884225845337,4,-0.14605803659651428,-0.016591637209057805,-6.505986952222884
287,0.00754923140630126,0.005656114313751459,0.337212473154068,0.5806341767311096,0.02658919245004654,0.8972395062446594,0.0075244721956551075,0.01736719347536564,0.04014941315787534,0.05446366642912229,0.0033473296052155396,0.09456767736313244,0.034576326096430424,0.0643517777013282,0.006254188019859915,0.10007162968007227,FB -> FB,FB -> FB,un_FB,4.7941036780675255,2.367194175720215,4,-0.06881544413045049,-0.1446393070432047,-8.538190046946207
228,0.8905307054519653,0.4232405722141266,0.00011734553845599294,9.999999747378752e-05,0.06953943520784378,0.05362970381975174,0.07422894239425659,0.209167942404747,0.1360964674813052,0.0003243848710553721,0.0637382560254385,0.0005963660429794496,0.044716797691459455,0.008671249850885942,0.062364596500992776,0.004657803891071429,FF -> FF,FF -> FF,un_FB,4.796674060883621,2.3828418254852295,4,-0.13081326517276465,-0.07610285252643129,-8.276644707967836
225,0.5117953419685364,1.2268468141555786,0.02552410215139389,0.07658121734857559,0.4447621703147888,0.2580626308917999,0.6630988121032715,0.32596778869628906,0.022633329778909684,0.002144948074904581,0.15814889905353388,0.008889205452093544,0.010730239865370094,0.013283464898510526,0.16670356650526325,0.013718590299443651,unresponsive -> unresponsive,FF -> FF,un_FB,4.799320006983665,3.2777814865112305,2,0.014083205322579792,-0.27485246555879717,-10.430770409448694
231,0.16571833193302155,0.7619836926460266,0.023401085287332535,0.0734454095363617,0.0008289527031593025,0.024282345548272133,0.03407403081655502,0.0032867148984223604,0.031798820950401326,0.0042559121910016985,0.1375915246705214,0.011343174730427563,0.018717210250906648,0.014245534921064973,0.14364226637408137,0.018740100196252267,FF -> unresponsive,FF -> FF,un_FB,4.842537501547485,2.879037857055664,3,-0.0005160312013079704,-0.2312337910446028,-9.26999288983643
130,0.02082613855600357,0.004760534502565861,0.0015836453530937433,0.722196638584137,0.0019721805583685637,0.00773739255964756,0.20401668548583984,0.07537706196308136,0.009021140984259546,0.006109213037416339,0.11995563566063841,0.11972090483953556,0.012419766661090155,0.01427420403342694,0.12756604369108876,0.12742140258972842,unresponsive -> unresponsive,FF -> FF,un_FB,4.8468179839042325,3.5051839351654053,2,0.026704654982313517,-0.19752167935172718,-6.832680974776546
134,1.2852237224578857,0.00013113963359501213,0.1020391657948494,0.0002099805569741875,0.00028847443172708154,0.0023032769095152617,0.014490224421024323,0.004781262017786503,0.2297516081482172,0.015041979107384881,0.02026670815733572,0.0023428940388839693,0.07263620890056094,0.024121896550059318,0.005797594847778479,0.005159456991047288,FF -> FF,unresponsive -> unresponsive,un_FB,4.888971157527219,3.4320669174194336,2,-0.25238781704877816,0.023935696994885805,-9.138084802155694
207,0.2991267442703247,0.6839109063148499,0.05792076885700226,0.020395273342728615,0.0005968334735371172,0.03784395381808281,0.07552112638950348,0.0007655139197595417,0.058316372071082395,0.009242078999523073,0.11378137012943626,0.00277497653150931,0.025377785406696298,0.01928296945989132,0.11828995716447631,0.009725776091606046,FF -> FF,FF -> FF,un_FB,4.9329338244628165,2.5014028549194336,4,-0.033694157477778694,-0.18207132729391257,-8.63061939086765
260,0.017062177881598473,1.177229881286621,0.009425278753042221,0.22135432064533234,0.10399631410837173,0.4631545841693878,0.18761956691741943,0.10976796597242355,0.007854659215081484,0.0017430991613461325,0.1626360956269006,0.03360477772075683,0.006567226493886361,0.012013861335193117,0.1730464783186714,0.040352254640311,unresponsive -> unresponsive,FF -> FF,un_FB,4.9534237279168645,3.442321538925171,2,0.030131479449725402,-0.285682573945572,-10.222043779833864
201,0.17638230323791504,0.8427591323852539,0.06346844136714935,0.029706478118896484,0.0005926031735725701,0.03906656429171562,0.1287393420934677,0.0010245498269796371,0.03972843235048155,0.010295223425297687,0.14187302741532523,0.0039361956238280985,0.020849212359947463,0.02052368886458377,0.14734304941569765,0.01135244274046272,FF -> unresponsive,FF -> FF,un_FB,4.974885847776507,2.9752984046936035,3,-0.010577644710429008,-0.2392160768310229,-9.991748861658076
42,0.07297870516777039,0.0005701705813407898,0.0003410112694837153,1.052453637123108,0.0001641366834519431,1.0101934671401978,0.13663716614246368,0.15008606016635895,0.00482037691011404,0.005518378523023179,0.026486260273183387,0.16722031437481444,0.006794344280691197,0.012532729539088905,0.03961857987257342,0.17441019689043363,unresponsive -> unresponsive,FB -> FB,un_FB,5.001022174201595,3.481658935546875,2,0.03194889193788792,-0.2916305112652481,-10.387264773094406
189,0.1917857825756073,0.7056466341018677,0.11416497826576233,0.020230159163475037,0.0005840267986059189,0.0186311062425375,0.06744728237390518,0.0011968372855335474,0.05032552594008545,0.01859037362737581,0.12025035542125503,0.003036087610720036,0.02345704655939092,0.028795925434678793,0.12513079000636934,0.010198499790082376,FF -> FB,FF -> FF,un_FB,5.061154432191203,2.612149238586426,4,-0.02912145137476424,-0.1953811454276244,-8.980103872095544
209,0.8949827551841736,0.5921040177345276,9.999999747378752e-05,9.999999747378752e-05,0.1316515952348709,0.06562738865613937,0.07601869851350784,0.09217648208141327,0.1278032739025851,0.00021543230395764111,0.08896779062536855,0.00027842441619820116,0.04127998979917417,0.008703577832784503,0.08924420960247517,0.003978171849545712,FF -> FF,FF -> FF,un_FB,5.095922715511794,2.601332187652588,4,-0.11908326370175928,-0.12821200022784374,-9.89181055718412
11,0.0044634100049734116,0.36980876326560974,0.0004080279031768441,0.7663519382476807,1.2416164875030518,0.031236819922924042,0.4479473829269409,0.01986102946102619,0.00609469626021261,0.0030280457984190436,0.14031898298611242,0.1096288892130057,0.004123644098096217,0.011024141971332332,0.15368526553114256,0.11195998446395,unresponsive -> unresponsive,FF -> FF,un_FB,5.105425552007121,3.6831793785095215,2,0.032881161768455056,-0.244004248517255,-8.444923469951997
