candidate_idx,search_group,receives_context_familiar,receives_context_novel,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,assigned_target,assigned_objective,assigned_rmse,assigned_mismatch_penalty,assigned_transition_bonus,second_target,second_objective,objective_gap,familiar,novel,familiar_naive_state,familiar_expert_state,novel_naive_state,novel_expert_state,familiar_naive_responsive,familiar_expert_responsive,novel_naive_responsive,novel_expert_responsive,familiar_naive_ff_scalar,familiar_naive_fb_scalar,familiar_expert_ff_scalar,familiar_expert_fb_scalar,novel_naive_ff_scalar,novel_naive_fb_scalar,novel_expert_ff_scalar,novel_expert_fb_scalar,familiar_transition,novel_transition,objective__FF_FB_broad,rmse__FF_FB_broad,mismatch__FF_FB_broad,objective__FF_un,rmse__FF_un,mismatch__FF_un,objective__FF_FB_narrow_familiar,rmse__FF_FB_narrow_familiar,mismatch__FF_FB_narrow_familiar,objective__FF_FB_narrow_novel,rmse__FF_FB_narrow_novel,mismatch__FF_FB_narrow_novel,objective__un_FB,rmse__un_FB,mismatch__un_FB,objective__un_un,rmse__un_un,mismatch__un_un,objective__FB_FB,rmse__FB_FB,mismatch__FB_FB
2305,standard,True,True,9.999999747378752e-05,9.999999747378752e-05,0.6104690432548523,0.5093150734901428,2.0,1.5452752113342285,0.7393690347671509,1.911785364151001,0.0005412018154553759,0.03705673038493842,4.0183166850245773e-07,0.0349615177915742,2.502948160933253e-05,0.04525247535202652,2.954519680050301e-06,0.04038787529959033,FB_FB,0.015878243232145928,0.13119544088840485,0,2.3063439531251784,un_FB,3.176390858506784,3.160512615274638,FB -> FB,FB -> FB,-0.03705673038493842,-0.04525247535202652,-0.0349615177915742,-0.04038787529959033,True,True,True,True,0.0,0.03705673038493842,0.0,0.04525247535202652,0.0,0.0349615177915742,0.0,0.04038787529959033,FB -> FB,FB -> FB,3.6284384485254098,1.3642103672027588,4,4.212073182679157,1.9478451013565063,4,3.427690661792682,1.263455867767334,4,4.85722032267634,2.6419098377227783,4,3.176390858506784,1.061073660850525,4,3.2343218048568816,1.1190046072006226,4,0.015878243232145928,0.13119544088840485,0
2211,standard,True,True,9.999999747378752e-05,9.999999747378752e-05,0.7313212156295776,0.623552680015564,2.0,0.6438612341880798,2.0,1.1624336242675781,0.0015317163798802844,0.04545569703138123,0.0052460070951686555,0.04135458131786436,0.0001863079956213672,0.05211287698863695,0.004836291917793763,0.046787475266804296,FB_FB,0.020230723839874065,0.19165198504924774,0,3.4284252241874733,un_FB,3.435058565515404,3.41482784167553,FB -> FB,FB -> FB,-0.04545569703138123,-0.05211287698863695,-0.04135458131786436,-0.046787475266804296,True,True,True,True,0.0,0.04545569703138123,0.0,0.05211287698863695,0.0,0.04135458131786436,0.0,0.046787475266804296,FB -> FB,FB -> FB,3.720802678856611,1.4226094484329224,4,4.29185308435893,1.9936598539352417,4,3.6446430953258337,1.4262852668762207,4,4.854412276129006,2.6031556129455566,4,3.435058565515404,1.2636373043060303,4,3.4918054059923938,1.32038414478302,4,0.020230723839874065,0.19165198504924774,0
2231,standard,True,True,0.00015362467092927545,0.00014432270836550742,0.9151387214660645,0.8313251733779907,2.0,1.0903124809265137,2.0,2.0,0.0017879506738002723,0.04772555185481906,0.004079041311342735,0.04671348122258981,0.00015761771107160408,0.05346454068397482,0.0029679579980438574,0.05124212373048067,FB_FB,0.03448852511743705,0.23277992010116577,0,3.9658278996745744,un_FB,3.5535711982597906,3.5190826731423535,FB -> FB,FB -> FB,-0.04772555185481906,-0.05346454068397482,-0.04671348122258981,-0.05124212373048067,True,True,True,True,0.0,0.04772555185481906,0.0,0.05346454068397482,0.0,0.04671348122258981,0.0,0.05124212373048067,FB -> FB,FB -> FB,3.8369374415963344,1.5063159465789795,4,4.401052489051168,2.0704309940338135,4,3.750058215575215,1.505342721939087,4,4.942489928332119,2.658292531967163,4,3.5535711982597906,1.355279803276062,4,3.609258744989832,1.4109673500061035,4,0.03448852511743705,0.23277992010116577,0
2275,standard,True,True,9.999999747378752e-05,0.00014700082829222083,0.47778794169425964,0.5756921172142029,2.0,0.516110360622406,1.189696192741394,0.9979276061058044,0.0011452961533602016,0.03800931783237805,0.006729497333678106,0.05001566120578597,4.673969927656193e-05,0.04764850026307007,0.006839194141017894,0.056799700235327086,FB_FB,0.04929430695871512,0.23424066603183746,0,3.6989271814624467,un_FB,3.5097356447329124,3.4604413377741974,FB -> FB,FB -> FB,-0.03800931783237805,-0.04764850026307007,-0.05001566120578597,-0.056799700235327086,True,True,True,True,0.0,0.03800931783237805,0.0,0.04764850026307007,0.0,0.05001566120578597,0.0,0.056799700235327086,FB -> FB,FB -> FB,3.751713509396844,1.446195125579834,4,4.318733448819452,2.0132150650024414,4,3.7139655383041825,1.4813097715377808,4,4.823825650165478,2.566016674041748,4,3.5097356447329124,1.32478928565979,4,3.5644446024050316,1.3794982433319092,4,0.04929430695871512,0.23424066603183746,0
2192,standard,True,True,9.999999747378752e-05,0.0002119143755408004,0.5832930207252502,0.42658427357673645,1.24647855758667,1.5961207151412964,1.0555778741836548,1.5590834617614746,0.0005201196761239165,0.03947810290846974,5.743907747538894e-06,0.032961639234175284,2.556939645425397e-05,0.047766673875351745,2.980570489796719e-06,0.03854309016217788,FB_FB,0.0617293232586235,0.17922833561897278,0,2.3499802472069855,un_FB,3.190066713700071,3.1283373904414473,FB -> FB,FB -> FB,-0.03947810290846974,-0.047766673875351745,-0.032961639234175284,-0.03854309016217788,True,True,True,True,0.0,0.03947810290846974,0.0,0.047766673875351745,0.0,0.032961639234175284,0.0,0.03854309016217788,FB -> FB,FB -> FB,3.637894609268912,1.3714532852172852,4,4.2211501386725985,1.9547088146209717,4,3.439885544172042,1.2734267711639404,4,4.869383762195379,2.651902198791504,4,3.190066713700071,1.0725677013397217,4,3.248796839127317,1.1312978267669678,4,0.0617293232586235,0.17922833561897278,0
2207,standard,True,True,0.000111190507595893,9.999999747378752e-05,0.553991973400116,0.7704493999481201,1.6990453004837036,2.0,2.0,1.1979578733444214,0.000724572984201662,0.027858921869968373,6.295283651998792e-07,0.045125898361826934,3.1036392078931387e-05,0.035239697558184464,2.138175069982632e-05,0.04958830747442941,FB_FB,0.07782286321744325,0.1934485137462616,0,2.312513010576367,un_FB,3.203579814080149,3.125756950862706,FB -> FB,FB -> FB,-0.027858921869968373,-0.035239697558184464,-0.045125898361826934,-0.04958830747442941,True,True,True,True,0.0,0.027858921869968373,0.0,0.035239697558184464,0.0,0.045125898361826934,0.0,0.04958830747442941,FB -> FB,FB -> FB,3.6496293367843897,1.3854968547821045,4,4.2233335794906885,1.9592010974884033,4,3.447709720083181,1.2835332155227661,4,4.838775845652573,2.6231942176818848,4,3.203579814080149,1.0879541635513306,4,3.2555249043740333,1.1398992538452148,4,0.07782286321744325,0.1934485137462616,0
2232,standard,True,True,0.00011914368224097416,9.999999747378752e-05,0.6232059001922607,0.513774573802948,2.0,1.2216216325759888,2.0,0.8614783883094788,0.0007848113872266064,0.03589840152611335,4.175683306092045e-07,0.03282384311314672,2.5505265663620474e-05,0.042936833257166046,3.5415074629933465e-06,0.03795342755038291,FB_FB,0.07910494861813885,0.1783299595117569,0,1.9845002178723607,un_FB,3.103422966025149,3.02431801740701,FB -> FB,FB -> FB,-0.03589840152611335,-0.042936833257166046,-0.03282384311314672,-0.03795342755038291,True,True,True,True,0.0,0.03589840152611335,0.0,0.042936833257166046,0.0,0.03282384311314672,0.0,0.03795342755038291,FB -> FB,FB -> FB,3.579111164540026,1.3314636945724487,4,4.162692016094897,1.9150445461273193,4,3.362889667751733,1.2152342796325684,4,4.8294463274374655,2.6302292346954346,4,3.103422966025149,1.0041979551315308,4,3.1610792541721215,1.0618542432785034,4,0.07910494861813885,0.1783299595117569,0
2260,standard,True,True,0.00013878013123758137,9.999999747378752e-05,0.6676019430160522,0.5434824824333191,2.0,2.0,0.4715462625026703,1.0148487091064453,0.00039346803043069183,0.049672891036607325,4.113329134488216e-07,0.04643917072098702,2.6193809806803376e-05,0.060104168369434774,2.0980698877792746e-06,0.05316949337720871,FB_FB,0.08830229514278476,0.3070737421512604,0,4.375428940169512,un_FB,3.6469416511710735,3.558639356028289,FB -> FB,FB -> FB,-0.049672891036607325,-0.060104168369434774,-0.04643917072098702,-0.05316949337720871,True,True,True,True,0.0,0.049672891036607325,0.0,0.060104168369434774,0.0,0.04643917072098702,0.0,0.05316949337720871,FB -> FB,FB -> FB,3.9723499669573803,1.6043704748153687,4,4.54154273410063,2.173563241958618,4,3.848120810080915,1.5801362991333008,4,5.072427345484978,2.7536609172821045,4,3.6469416511710735,1.4281702041625977,4,3.705060471361503,1.4862890243530273,4,0.08830229514278476,0.3070737421512604,0
2196,standard,True,True,0.00012747390428557992,0.0001265687169507146,0.5635656118392944,0.8485186696052551,1.5906745195388794,1.5304486751556396,2.0,2.0,0.0010613000127515685,0.02782342422675962,0.0021113085808375826,0.04704369307340433,3.5321729516605656e-05,0.03428649876344328,0.0009868541402587047,0.05134393693879247,FB_FB,0.09898125956145429,0.21997636556625366,0,2.4199021200959874,un_FB,3.2354161160221944,3.13643485646074,FB -> FB,FB -> FB,-0.02782342422675962,-0.03428649876344328,-0.04704369307340433,-0.05134393693879247,True,True,True,True,0.0,0.02782342422675962,0.0,0.03428649876344328,0.0,0.04704369307340433,0.0,0.05134393693879247,FB -> FB,FB -> FB,3.6439824711636297,1.3813062906265259,4,4.212998212511896,1.9503220319747925,4,3.471294791059252,1.302422285079956,4,4.812957378508774,2.598158597946167,4,3.2354161160221944,1.114421010017395,4,3.2861344235173116,1.1651393175125122,4,0.09898125956145429,0.21997636556625366,0
2251,standard,True,True,0.0001893650769488886,0.00014325696974992752,0.6804006099700928,0.875709056854248,0.9659997224807739,2.0,0.9201088547706604,2.0,0.0031732356107871357,0.03966949104797095,0.00040965687437809114,0.05804460789076984,0.0009514014804153703,0.04700564752953748,0.00015036947952467016,0.06274075970674554,FB_FB,0.11567471938518187,0.3305957317352295,0,4.298420247000952,un_FB,3.651104345746959,3.5354296263617773,FB -> FB,FB -> FB,-0.03966949104797095,-0.04700564752953748,-0.05804460789076984,-0.06274075970674554,True,True,True,True,0.0,0.03966949104797095,0.0,0.04700564752953748,0.0,0.05804460789076984,0.0,0.06274075970674554,FB -> FB,FB -> FB,3.9560393787862687,1.5985848903656006,4,4.511965224886122,2.154510736465454,4,3.826161797560053,1.5675872564315796,4,5.036113648469756,2.7223126888275146,4,3.651104345746959,1.4361833333969116,4,3.703427925535167,1.4885069131851196,4,0.11567471938518187,0.3305957317352295,0
2184,standard,True,True,0.0001343629992334172,9.999999747378752e-05,0.9080017805099487,1.0356990098953247,2.0,1.266750693321228,2.0,1.9326070547103882,0.0019523967309699704,0.04571708129563679,0.005948950140736997,0.05628302946376304,0.00010722798767043666,0.05145901897146056,0.005153482731354113,0.0606507220150282,FB_FB,0.11749575966969136,0.3457154631614685,0,4.564394069835543,un_FB,3.699894384201616,3.5823986245319244,FB -> FB,FB -> FB,-0.04571708129563679,-0.05145901897146056,-0.05628302946376304,-0.0606507220150282,True,True,True,True,0.0,0.04571708129563679,0.0,0.05145901897146056,0.0,0.05628302946376304,0.0,0.0606507220150282,FB -> FB,FB -> FB,3.921844021603465,1.56973397731781,4,4.474235431477427,2.1221253871917725,4,3.8818145094866243,1.607499599456787,4,4.952375473505041,2.6463606357574463,4,3.699894384201616,1.4716746807098389,4,3.753197149094194,1.524977445602417,4,0.11749575966969136,0.3457154631614685,0
2237,standard,True,True,9.999999747378752e-05,9.999999747378752e-05,0.690836489200592,0.5034561157226562,1.9981313943862915,1.090804100036621,2.0,1.5310862064361572,0.0009599590392705674,0.03756983835871021,0.00033357981431170934,0.030181996252698202,2.632543535886119e-05,0.04385876270631949,7.500235916874468e-05,0.0348112034999455,FB_FB,0.14194424993668994,0.23478785157203674,0,1.856872032706936,un_FB,3.0785550569805005,2.9366108070438104,FB -> FB,FB -> FB,-0.03756983835871021,-0.04385876270631949,-0.030181996252698202,-0.0348112034999455,True,True,True,True,0.0,0.03756983835871021,0.0,0.04385876270631949,0.0,0.030181996252698202,0.0,0.0348112034999455,FB -> FB,FB -> FB,3.5591002068395445,1.3189936876296997,4,4.141313489424689,1.9012069702148438,4,3.3401698516934024,1.1992461681365967,4,4.821966947084529,2.6299405097961426,4,3.0785550569805005,0.9857114553451538,4,3.136567542484651,1.0437239408493042,4,0.14194424993668994,0.23478785157203674,0
2185,standard,True,True,9.999999747378752e-05,9.999999747378752e-05,0.8081463575363159,0.6260230541229248,1.2215821743011475,1.7158150672912598,1.3507012128829956,1.2799159288406372,0.0032370581689368312,0.05587263721972704,8.352724680662504e-05,0.04844430276037504,0.0009141750565807645,0.06390295439244559,5.0611963880934734e-06,0.05388588251856466,FB_FB,0.16637569740414623,0.41058725118637085,0,4.884231075644492,un_FB,3.764689802378416,3.5983141049742695,FB -> FB,FB -> FB,-0.05587263721972704,-0.06390295439244559,-0.04844430276037504,-0.05388588251856466,True,True,True,True,0.0,0.05587263721972704,0.0,0.06390295439244559,0.0,0.04844430276037504,0.0,0.05388588251856466,FB -> FB,FB -> FB,4.046411645674539,1.6588513851165771,4,4.604433191084695,2.2168729305267334,4,3.932529278951309,1.644791841506958,4,5.137077036655357,2.7930426597595215,4,3.764689802378416,1.5204782485961914,4,3.8220807306468485,1.577869176864624,4,0.16637569740414623,0.41058725118637085,0
2309,standard,True,True,9.999999747378752e-05,9.999999747378752e-05,0.5840187072753906,0.41602638363838196,0.6860822439193726,0.8864291310310364,1.896168828010559,1.034216284751892,0.005058308732501852,0.05479707542496423,0.0008243687965053444,0.04254346971089641,0.0027175697447091806,0.06516530602239072,0.00027561564863087064,0.04944761727626125,FB_FB,0.17247569300234322,0.3963826298713684,0,4.478138737380504,un_FB,3.6828244354575874,3.5103487424552444,FB -> FB,FB -> FB,-0.05479707542496423,-0.06516530602239072,-0.04254346971089641,-0.04944761727626125,True,True,True,True,0.0,0.05479707542496423,0.0,0.06516530602239072,0.0,0.04254346971089641,0.0,0.04944761727626125,FB -> FB,FB -> FB,3.9568117507746745,1.5952214002609253,4,4.5184983857920695,2.1569080352783203,4,3.8384036521524347,1.574613332748413,4,5.089312749533929,2.767605781555176,4,3.6828244354575874,1.458917498588562,4,3.741845312342048,1.5179383754730225,4,0.17247569300234322,0.3963826298713684,0
457,standard,True,True,0.049783192574977875,0.00042921691783703864,0.24193274974822998,0.3294099271297455,1.2956502437591553,0.1753711849451065,0.00024412130005657673,0.004609439522027969,0.0009878974553430453,0.031090179760940372,0.011342920223250985,0.04712392052169889,0.00010237482053222872,0.04946858280648788,0.01578009002453958,0.05895210622499387,FB_FB,0.1773615987971425,0.3506311774253845,0,3.4653915725648403,un_FB,3.4921580044552685,3.314796405658126,FB -> FB,FB -> FB,-0.031090179760940372,-0.04946858280648788,-0.04712392052169889,-0.05895210622499387,True,True,True,True,0.0,0.031090179760940372,0.0,0.04946858280648788,0.0,0.04712392052169889,0.0,0.05895210622499387,FB -> FB,FB -> FB,3.6161270145113424,1.3490792512893677,4,4.190913677566762,1.9238659143447876,4,3.6965610747865867,1.4752672910690308,4,4.641570421688569,2.422546863555908,4,3.4921580044552685,1.3188884258270264,4,3.5491133419796825,1.3758437633514404,4,0.1773615987971425,0.3506311774253845,0
2273,standard,True,True,9.999999747378752e-05,9.999999747378752e-05,0.9748337864875793,0.6635843515396118,1.418274164199829,1.1753937005996704,2.0,2.0,0.004779256930729995,0.057556095090694724,0.0022611251610214823,0.042708154597009225,0.002011975248994228,0.06364128113879512,0.0008080935093554823,0.0472119294727842,FB_FB,0.1836790880188346,0.4059140086174011,0,4.444698411971331,un_FB,3.676862315274775,3.4931832272559404,FB -> FB,FB -> FB,-0.057556095090694724,-0.06364128113879512,-0.042708154597009225,-0.0472119294727842,True,True,True,True,0.0,0.057556095090694724,0.0,0.06364128113879512,0.0,0.042708154597009225,0.0,0.0472119294727842,FB -> FB,FB -> FB,3.9435166433312894,1.5869786739349365,4,4.49908223895812,2.1425442695617676,4,3.836408902045029,1.5737324953079224,4,5.0692095146451415,2.753113031387329,4,3.676862315274775,1.4546273946762085,4,3.734295324422419,1.5120604038238525,4,0.1836790880188346,0.4059140086174011,0
2183,standard,True,True,0.00010014228610089049,9.999999747378752e-05,0.8097459077835083,0.46805205941200256,2.0,2.0,0.8088425993919373,2.0,0.0005334236870112363,0.04315480371781935,4.046058336371061e-07,0.028386782955688736,2.654194299793744e-05,0.05035946649344017,1.6906006187570693e-08,0.03274189465834449,FB_FB,0.18953701394299666,0.29882290959358215,0,2.1857179130117097,un_FB,3.1696303532769283,2.9800933393339317,FB -> FB,FB -> FB,-0.04315480371781935,-0.05035946649344017,-0.028386782955688736,-0.03274189465834449,True,True,True,True,0.0,0.04315480371781935,0.0,0.05035946649344017,0.0,0.028386782955688736,0.0,0.03274189465834449,FB -> FB,FB -> FB,3.627013719359634,1.3687955141067505,4,4.206190383712051,1.9479721784591675,4,3.422519871488233,1.26430082321167,4,4.874557526915846,2.6652724742889404,4,3.1696303532769283,1.0603444576263428,4,3.228663151090344,1.1193772554397583,4,0.18953701394299666,0.29882290959358215,0
2264,standard,True,True,9.999999747378752e-05,0.0002539425913710147,0.6393993496894836,0.3434832692146301,1.5251027345657349,1.150768518447876,1.3171888589859009,1.036973237991333,0.0007959926568825419,0.048739883575278024,0.00011643219252922184,0.028711084951646627,2.3706683217975904e-05,0.0578696409240365,9.454992289192888e-06,0.03525539864785969,FB_FB,0.2108986160407464,0.35205063223838806,0,2.823040323952833,un_FB,3.328463784729441,3.117565168688695,FB -> FB,FB -> FB,-0.048739883575278024,-0.0578696409240365,-0.028711084951646627,-0.03525539864785969,True,True,True,True,0.0,0.048739883575278024,0.0,0.0578696409240365,0.0,0.028711084951646627,0.0,0.03525539864785969,FB -> FB,FB -> FB,3.732950157530475,1.4436419010162354,4,4.308649486906695,2.019341230392456,4,3.5583686580124776,1.368808627128601,4,4.946317398047487,2.7054171562194824,4,3.328463784729441,1.1873117685317993,4,3.3885589757313332,1.2474069595336914,4,0.2108986160407464,0.35205063223838806,0
2212,standard,True,True,9.999999747378752e-05,0.00013236822269391268,0.712311327457428,0.43043479323387146,1.096350073814392,0.9269418716430664,1.5651427507400513,1.5170766115188599,0.003251372152590193,0.05672133136540651,0.0008171738901485999,0.03739062579503904,0.0013169881532424674,0.06560454388769964,0.00023811219834897203,0.04350656803386907,FB_FB,0.2127002506051213,0.4191463887691498,0,4.12892276328057,un_FB,3.6176592977251856,3.404959047120064,FB -> FB,FB -> FB,-0.05672133136540651,-0.06560454388769964,-0.03739062579503904,-0.04350656803386907,True,True,True,True,0.0,0.05672133136540651,0.0,0.06560454388769964,0.0,0.03739062579503904,0.0,0.04350656803386907,FB -> FB,FB -> FB,3.9227628935126027,1.5749300718307495,4,4.485250853374358,2.137418031692505,4,3.795797366293846,1.5458539724349976,4,5.068931074562473,2.7645955085754395,4,3.6176592977251856,1.4112131595611572,4,3.676809635898098,1.4703634977340698,4,0.2127002506051213,0.4191463887691498,0
2250,standard,True,True,9.999999747378752e-05,9.999999747378752e-05,0.565192461013794,1.0539045333862305,2.0,1.4289692640304565,1.7253612279891968,2.0,0.0013428621145787172,0.027678509207908063,0.00496256756183963,0.05761016345738123,3.775351462991239e-05,0.03445026983196537,0.003898935257651222,0.0620516175404191,FB_FB,0.214409334360001,0.3779904544353485,0,3.2716224015069497,un_FB,3.46793888718045,3.2535295528204493,FB -> FB,FB -> FB,-0.027678509207908063,-0.03445026983196537,-0.05761016345738123,-0.0620516175404191,True,True,True,True,0.0,0.027678509207908063,0.0,0.03445026983196537,0.0,0.05761016345738123,0.0,0.0620516175404191,FB -> FB,FB -> FB,3.7678027460421695,1.474630355834961,4,4.319025785669244,2.025853395462036,4,3.673557019800963,1.462661623954773,4,4.833879869654871,2.588021755218506,4,3.46793888718045,1.3043577671051025,4,3.5157407394067075,1.3521596193313599,4,0.214409334360001,0.3779904544353485,0
2292,standard,True,True,0.0001095697662094608,0.00016277006943710148,1.174371361732483,0.6051836013793945,2.0,2.0,1.8546807765960693,1.8815439939498901,0.003160846375976689,0.05309562284965068,0.00047344595368485897,0.03152500342112034,5.7337983101509356e-05,0.05878078596821676,2.129263316419383e-05,0.03457199135640015,FB_FB,0.2250860769301653,0.38103288412094116,0,3.118936143815517,un_FB,3.398794965073466,3.1737088881433007,FB -> FB,FB -> FB,-0.05309562284965068,-0.05878078596821676,-0.03152500342112034,-0.03457199135640015,True,True,True,True,0.0,0.05309562284965068,0.0,0.05878078596821676,0.0,0.03152500342112034,0.0,0.03457199135640015,FB -> FB,FB -> FB,3.7670591230210446,1.4684234857559204,4,4.3320414180573605,2.0334057807922363,4,3.5998189249017742,1.4001938104629517,4,4.977109324722278,2.7221519947052,4,3.398794965073466,1.2428481578826904,4,3.4568053048104046,1.300858497619629,4,0.2250860769301653,0.38103288412094116,0
2259,standard,True,True,0.00010726045002229512,9.999999747378752e-05,0.6829657554626465,0.4168546497821808,2.0,1.1374843120574951,2.0,1.1487504243850708,0.0008203955129526245,0.03866362949678053,5.236511909743058e-05,0.026168425443271796,2.43465705542197e-05,0.04522369732148945,2.889918813859064e-05,0.031026958138681948,FB_FB,0.23126947805285455,0.313434898853302,0,1.6433084160089488,un_FB,3.040775538235903,2.8095060601830486,FB -> FB,FB -> FB,-0.03866362949678053,-0.04522369732148945,-0.026168425443271796,-0.031026958138681948,True,True,True,True,0.0,0.03866362949678053,0.0,0.04522369732148945,0.0,0.026168425443271796,0.0,0.031026958138681948,FB -> FB,FB -> FB,3.5396616893635002,1.3092995882034302,4,4.121350927911779,1.890988826751709,4,3.3098931257157043,1.179368495941162,4,4.819086899449159,2.6370840072631836,4,3.040775538235903,0.9586101174354553,4,3.0997506983578207,1.017585277557373,4,0.23126947805285455,0.313434898853302,0
2257,standard,True,True,0.00023958749079611152,9.999999747378752e-05,0.4731045067310333,0.5416095852851868,1.9038169384002686,1.336417317390442,1.7420629262924194,1.6210764646530151,0.0005261356292370086,0.025110983138438313,4.2756662151551456e-07,0.03283878858977308,2.42411898360236e-05,0.03231153838181247,5.368117542540555e-06,0.03748896534865101,FB_FB,0.24468450362328442,0.30018505454063416,0,1.1100110183469947,un_FB,2.9110123950755225,2.666327891452238,FB -> FB,FB -> FB,-0.025110983138438313,-0.03231153838181247,-0.03283878858977308,-0.03748896534865101,True,True,True,True,0.0,0.025110983138438313,0.0,0.03231153838181247,0.0,0.03283878858977308,0.0,0.03748896534865101,FB -> FB,FB -> FB,3.463463692532491,1.2590270042419434,4,4.045789985524129,1.8413532972335815,4,3.2046563237109997,1.100208044052124,4,4.742341033218455,2.5868520736694336,4,2.9110123950755225,0.8555118441581726,4,2.9660934645449744,0.9105929136276245,4,0.24468450362328442,0.30018505454063416,0
2230,standard,True,True,9.999999747378752e-05,9.999999747378752e-05,0.9840308427810669,0.5253733396530151,2.0,1.2401301860809326,2.0,0.8765228986740112,0.001498022477608174,0.0584212722023949,0.0005634212679675936,0.03432659132716556,0.00014943263522582129,0.06488127827178687,0.00013310670365171973,0.03924425959897538,FB_FB,0.25153863669062654,0.445285439491272,0,3.8749360560129085,un_FB,3.572632429593553,3.3210937929029267,FB -> FB,FB -> FB,-0.0584212722023949,-0.06488127827178687,-0.03432659132716556,-0.03924425959897538,True,True,True,True,0.0,0.0584212722023949,0.0,0.06488127827178687,0.0,0.03432659132716556,0.0,0.03924425959897538,FB -> FB,FB -> FB,3.9079577604577933,1.568600058555603,4,4.469095317487517,2.129737615585327,4,3.771661726625947,1.5309109687805176,4,5.0590893005988615,2.766735553741455,4,3.572632429593553,1.3788856267929077,4,3.631084558957567,1.4373377561569214,4,0.25153863669062654,0.445285439491272,0
2208,standard,True,True,9.999999747378752e-05,9.999999747378752e-05,0.6595900058746338,0.948928713798523,1.0049127340316772,2.0,1.7905672788619995,1.2732946872711182,0.0027769499867645207,0.04129709102368603,0.0011886504595793213,0.06757439111048977,0.00040950216753117276,0.04905084652515749,0.00035854751695296727,0.07262431308627129,FB_FB,0.2657962791156024,0.5268895626068115,0,5.221865669824182,un_FB,3.879701281385496,3.6139050022698935,FB -> FB,FB -> FB,-0.04129709102368603,-0.04905084652515749,-0.06757439111048977,-0.07262431308627129,True,True,True,True,0.0,0.04129709102368603,0.0,0.04905084652515749,0.0,0.06757439111048977,0.0,0.07262431308627129,FB -> FB,FB -> FB,4.138763814240031,1.736318826675415,4,4.679963021545939,2.2775180339813232,4,4.042204870807109,1.7366654872894287,4,5.135262052058408,2.7772631645202637,4,3.879701281385496,1.618607997894287,4,3.930605436163023,1.669512152671814,4,0.2657962791156024,0.5268895626068115,0
2306,standard,True,True,0.0001826527586672455,0.00012718193465843797,0.5247501134872437,0.46263352036476135,1.4391192197799683,1.3431975841522217,2.0,2.0,0.0005968831494101324,0.028131440475893516,4.4829025256376556e-07,0.028144561142350238,2.4742990566058627e-05,0.03476850465716173,4.361489830747208e-06,0.032609982617820304,FB_FB,0.2855140603147447,0.3328230381011963,0,0.9461795557290315,un_FB,2.866953130904585,2.5814390705898402,FB -> FB,FB -> FB,-0.028131440475893516,-0.03476850465716173,-0.028144561142350238,-0.032609982617820304,True,True,True,True,0.0,0.028131440475893516,0.0,0.03476850465716173,0.0,0.028144561142350238,0.0,0.032609982617820304,FB -> FB,FB -> FB,3.437147609864171,1.2410420179367065,4,4.0208383723840075,1.824732780456543,4,3.1692535676964324,1.0731383562088013,4,4.739460775233732,2.5921614170074463,4,2.866953130904585,0.8196441531181335,4,2.92422663802281,0.8769176602363586,4,0.2855140603147447,0.3328230381011963,0
2282,standard,True,True,0.00016821293684188277,0.00012561588664539158,0.6211007237434387,0.4470531940460205,1.226681113243103,0.6777744293212891,0.5424637794494629,1.7940994501113892,0.001571267306765852,0.06178019037470221,0.001966739393780396,0.04743361352011562,0.00016742856876893105,0.07367785355697075,0.001320786254897636,0.0553977119581153,FB_FB,0.2867683027870953,0.5633470416069031,0,5.531574776396155,un_FB,3.9232680345885456,3.6364997318014503,FB -> FB,FB -> FB,-0.06178019037470221,-0.07367785355697075,-0.04743361352011562,-0.0553977119581153,True,True,True,True,0.0,0.06178019037470221,0.0,0.07367785355697075,0.0,0.04743361352011562,0.0,0.0553977119581153,FB -> FB,FB -> FB,4.163071012756943,1.7462098598480225,4,4.716448879501938,2.2995877265930176,4,4.094182912122536,1.7707467079162598,4,5.197567211768668,2.827563524246216,4,3.9232680345885456,1.6466892957687378,4,3.9826032663695514,1.7060245275497437,4,0.2867683027870953,0.5633470416069031,0
2222,standard,True,True,0.00013593044423032552,0.00012825905287172645,0.9137157201766968,0.403219997882843,1.5904967784881592,2.0,1.6856930255889893,1.120437741279602,0.0020192274721921423,0.05415134013940891,0.00017276320125650575,0.027621545363217592,2.7814024830756048e-05,0.0612842468622451,5.5902794704465465e-08,0.03229194503898422,FB_FB,0.29407250916895766,0.4447706639766693,0,3.013963096154232,un_FB,3.3945272859341156,3.100454776765158,FB -> FB,FB -> FB,-0.05415134013940891,-0.0612842468622451,-0.027621545363217592,-0.03229194503898422,True,True,True,True,0.0,0.05415134013940891,0.0,0.0612842468622451,0.0,0.027621545363217592,0.0,0.03229194503898422,FB -> FB,FB -> FB,3.7755218157903565,1.4792077541351318,4,4.340940536035718,2.044626474380493,4,3.606292144245041,1.4096324443817139,4,4.985575094648315,2.735222578048706,4,3.3945272859341156,1.2438291311264038,4,3.4534980949169647,1.302799940109253,4,0.29407250916895766,0.4447706639766693,0
